4.141294636900995640e-01 -1.753703362350928385e+00 -6.057197429645110320e-01 -1.545535935860889165e-01 7.425991067016700642e-01 1.414492310713476829e-02 1.408256853710569079e+00 7.401209808279485269e-01 3.775883701110184787e-01 -4.318929069542811749e-01 3.682210215756584470e-01 -3.701886870225770676e-01 -1.956978524560555321e-01 -4.754386153541788063e-01 1.384239086643871408e+00 2.840923889488353726e-01 -2.573123736585853361e-01 1.945784091233889734e+00 -1.272433237598082467e+00 2.113602037218809682e-01 -4.752024530268924574e-01 3.544955925910001637e-01 8.253652248931170332e-02 3.010985239367793692e-02 -1.075920138640038104e+00 -5.087563325482387100e-01 -1.583377610989202600e+00 6.994527225139030024e-01 -9.554677660995479771e-01 -2.226831413478031624e-02 2.216142143700522704e-01 -8.167384243893247575e-01 8.703016104886946991e-01 -2.144551662113501622e-01 -9.867814068573184105e-01 1.203357662341880685e+00 2.016492457898943491e-01 1.021046420135759414e+00 2.532426904980535909e+00 -8.855053053201536462e-02 -1.807313809194573295e+00 4.482818571896782928e-02 1.109364074887486673e-02 -1.686918129423827351e+00 5.475111709894243672e-01 5.595037369878395062e-01 -8.514926248783846741e-02 -4.292635894934249130e-01 8.212981681692018698e-01 -2.404217892124287659e-01
-4.516018749613475158e-01 -1.131318723632233958e+00 1.733251588658187181e+00 1.836493766890397783e+00 -8.361776711002810725e-01 -8.491965221761763605e-01 1.236538276810771553e+00 2.635034574545375152e-01 -1.003766054296309607e+00 6.957134262411553971e-01 6.069855082441327765e-01 5.713849752465680748e-02 -8.948776715715407448e-01 3.063909786171862826e-01 -1.923963617194879849e-01 -4.656642684839694679e-01 -1.678186692743535602e+00 -2.241902754288744304e-01 1.678620060753806542e-01 -1.452817064556100046e+00 -7.313234197533082792e-01 -5.064318492793402904e-02 -4.301102452211662541e-01 1.077221787563227041e-02 9.209794606088721469e-01 -1.564787501467642450e+00 1.243885264502241350e-01 6.335488555527371002e-01 -1.592438675915766044e+00 -1.447276417938310189e+00 -1.281194941667436638e+00 3.007608425191445889e-01 -3.062356094397164497e-01 -1.030785837481041467e+00 -1.427692947892580388e+00 1.960913591299875414e-01 4.276021841333055296e-01 4.716725941836625302e-01 -5.116301588382052845e-01 -2.937413104654367779e-01 -7.330586757276731369e-01 1.273707134602995450e-01 -3.754006404950606668e-01 -5.674202248611256438e-01 1.920319599534118016e+00 6.963418657684098401e-01 2.204999482033210612e+00 8.095532056853952385e-01 -9.837564978381888037e-02 1.553608931117367753e+00
-6.843385103123499347e-01 -1.373631371796177003e+00 3.722648313716936941e-01 -1.430508865134043628e-01 1.090125510443596069e+00 -2.382479095800394298e+00 1.285954563102921000e+00 -1.776466020304371618e+00 5.015180407803020157e-02 1.576797550508057810e+00 1.713718701280551315e-01 -1.195411496018154371e-02 -9.193332828016778091e-01 -6.424927094406450434e-02 -1.567412542359787331e+00 -4.435753504907353761e-01 4.746714996733961134e-02 -5.516918947768325587e-01 -6.784913149292016998e-02 -1.651421320809842719e-01 -1.679358085960893865e+00 -2.497323754340187163e-01 8.717937119528642587e-01 2.839590668648176996e-01 -1.706123391795827837e+00 -2.148792114366473716e-01 2.285266819025951746e-01 9.267892680980945874e-01 -6.664350434223762498e-01 1.548248545542231236e+00 7.245171684075045748e-01 1.335286265345972723e+00 -8.474029842414308733e-02 1.043507608466429204e+00 1.025057295608549524e+00 7.264618553114298161e-01 -8.772772820279411965e-01 1.212628055735296639e+00 -1.832455000590921257e-01 -9.857721533340105258e-02 1.011090994767236628e+00 1.416239492168283931e+00 5.887500212157465995e-01 1.653732169230988092e+00 6.152027851976754613e-01 6.305006894136144791e-01 6.948629140821436234e-01 1.414768456520497208e+00 1.271520388695315251e-01 4.972429852750138990e-02
2.211905108724590563e-01 -7.597036178516234362e-01 1.595494782775501941e+00 6.958882914774732198e-01 -1.272391959473417211e+00 3.747620032778921639e-01 -5.482972996571359170e-01 -1.515131987245478706e+00 1.072296831459785826e+00 2.273922128473353954e+00 1.141386630851074946e+00 -1.273916596147776359e-01 -2.282275461785252091e+00 -3.699972886367516312e-01 5.918794215486732346e-01 -1.007057468706446191e+00 -3.535477253619759286e-01 1.123015645234276105e+00 -8.486297426976157077e-01 -8.321706774647354976e-01 -3.372166885522363544e-01 2.831675832311659202e-01 2.763013542096892095e-01 -2.396920776107620998e+00 2.282816564946512083e-01 8.258661601545835840e-01 5.137672248411129239e-01 -3.901953633056937099e-01 -8.592468795301639872e-01 1.783921747046219586e-01 7.496482963753150486e-01 -1.445265170167241209e+00 3.514778460946673122e-01 -2.461914756888167188e-01 2.619343057706991496e-01 6.209416283345687848e-01 -8.837291448225218504e-01 3.731261867756633377e-01 1.249748017377068310e+00 -3.228391682492119386e-01 1.613436195809445195e+00 6.837959198398561034e-01 2.886441272326116803e-01 -7.774951629117862195e-01 -1.638399721148388610e-01 -5.806166963927201774e-01 -1.162622630021915793e+00 -1.094344677713342318e+00 -4.637445120707998081e-01 -1.460965721041937337e+00
-5.063656939497961362e-01 1.704716338725931646e+00 -1.495752998530882394e+00 7.814873842532965575e-01 4.809483498635527265e-01 1.156552727521183987e+00 -1.829171252451822494e-01 5.398342748777071876e-01 -3.148599398080929590e-01 7.956825886966319983e-01 1.184410410176374717e-01 -2.048206867969875611e-01 7.708865191869780364e-01 4.158355209614904013e-01 3.855286596158803009e-02 -7.234136817230456540e-01 7.806304344868403300e-01 6.665384902735166373e-01 -8.274491865282110892e-01 1.549807440322689578e+00 -1.041336391279566564e+00 -5.209145435022234649e-02 -1.354309215980863179e+00 4.341799284353446975e-01 2.402406508348839953e+00 1.730238660543699902e+00 -1.341060429196326398e+00 1.202474552372418737e+00 -1.050249725576421822e+00 -1.116693647859498206e+00 2.218077761817962290e-01 -3.495356551223698788e-02 4.499870289184501049e-01 1.072664024998455368e+00 1.316364337065608403e+00 -5.421564241104850357e-01 -3.266670798913220430e-01 1.434037428386705004e+00 1.846636991501944491e+00 6.332052884173482443e-01 1.163378651642208578e-01 -2.291970689855470145e+00 -1.201622261687186999e+00 3.438124906241917800e-01 2.116829853323804189e-01 -2.368644625688218486e-01 1.817359227774583696e-01 -5.924599431023274132e-01 1.584530237748998482e+00 2.034799604002592022e-01
-1.070482985256267394e+00 -3.732416690902809475e-01 6.162089917110069592e-01 -1.314320659213138898e+00 7.606588634677173832e-01 -1.666742049079480648e+00 5.032164927743286720e-01 1.127627666835626097e-01 -1.227750758205931492e+00 2.021988522199833216e-01 -1.046492321906332013e+00 -2.640049121597730641e-01 1.886849712413372071e+00 4.273609088744169671e-01 -8.363387500779086736e-06 -6.600442579085131767e-01 -4.772036702186970847e-01 -9.560759227551089978e-01 2.643560892362989967e-01 -1.897850876034776535e+00 1.884248903940067832e-01 7.512928038650208695e-02 5.171408120910740980e-01 -8.110533854572447021e-01 -1.587994277425758827e-01 7.872640988275272367e-01 -1.863156277330342059e+00 2.394715268851708712e-01 6.014363662809572159e-02 -1.332667502851110075e-01 1.478789036478904029e+00 1.558377052175281774e+00 -1.135685304940550616e-01 -1.477116322625836586e-01 2.407744549547999324e-01 -1.318180832119188184e-01 -5.948591048193321296e-01 1.960755377274089328e+00 1.035955562585579637e+00 1.306197583375170168e-01 -1.592249514522280640e-01 5.267227706713479840e-01 -1.769606387397442138e-01 -7.696713507021033518e-01 -7.619851450301330376e-01 9.823131511669825899e-01 1.072932957909594087e+00 1.648198776568508883e+00 -2.367816497689761435e-01 3.366191847518838487e-01
-2.341041547963614022e-01 1.479501095465953098e+00 -1.321137083324377626e+00 2.077608422863231663e+00 1.663888757349893388e-01 -4.875777216069048792e-01 -2.922890869489142007e-01 3.867154080059589383e-01 -5.190779976606072488e-01 -2.502555994875942935e-01 -7.879533511875442819e-01 -1.431926516028929175e+00 5.654438808924538984e-01 1.108708337209288075e+00 -1.164354564792108526e+00 -1.686222057957191822e+00 -1.042472089489841380e+00 -8.474742575198636052e-01 3.835017208321369053e-01 6.147314691202041548e-01 9.900241671489986572e-01 -1.082378754609705007e+00 8.245613634656427937e-01 5.782191203369434207e-02 1.124295200999944511e+00 -2.922903425033225762e-03 1.375213739350342745e-01 -4.559508963264856662e-01 1.287044526043426895e+00 1.386650901384431478e+00 -7.775789777882174958e-01 4.176670030659481170e-01 6.193752446580585991e-01 -1.227412535330497212e+00 6.166787551715510185e-01 -1.059870100661522319e+00 1.009716731799107814e+00 -3.332724219778893104e-01 -1.776942983311515567e+00 4.654955522488329334e-01 1.694458376706055036e+00 -1.399968167239936001e+00 1.595305732837086987e+00 -7.084740915270035799e-01 -1.274280628212047572e+00 -3.206993088692239313e-01 9.831279644800229311e-01 1.162467659761310612e+00 2.731054879964410764e-01 1.704091795153851729e-01
-2.146145314889265632e-01 2.008354866409678419e+00 -9.843107021125425682e-01 7.778321774954854995e-02 -3.633683111828546197e-01 -1.571851908073547355e+00 -3.735091980943803236e-01 -1.456996759832920763e+00 7.354603865654142369e-01 -1.801830258351817982e+00 -4.524797763691231628e-02 -6.304011342614218583e-01 -3.379621368192538555e-01 4.933339252776240691e-02 -6.343736684074900989e-01 2.961722288383859536e-01 -5.443479046356862749e-01 6.265787126657923478e-01 -4.637596831566626610e-01 1.240799499630413638e-01 -1.813233368892995578e+00 3.613222644633700686e-01 -1.904111528526233055e-01 4.992414656811506868e-01 1.176350287604179812e+00 -1.579816522167236739e-02 1.049711320745059795e-01 -4.228908165011917575e-01 1.098601706754017471e+00 -1.189800397094265882e+00 -8.672913330762591633e-01 2.145311785872858201e-01 4.365817357400281762e-01 -5.915542133108637746e-01 1.020512792709466376e+00 -7.021712717228317802e-02 -1.069456535771105665e+00 -1.210948811072015546e-01 -7.988519836672988705e-02 -7.021793002031844200e-01 -1.127034114740007364e+00 2.728014600291042702e-01 3.919655304796776929e-01 3.142407458757876526e-01 -5.091414062426728726e-02 8.730928074194908017e-01 -1.487899620883673002e+00 1.443970134593015819e+00 1.022711133394701877e+00 2.032937718648246961e-01
-1.848064596073143440e+00 -9.351390836646389371e-01 1.001037000511415309e+00 1.390905834728206170e+00 1.439411296207551816e+00 -3.096507839942197124e-02 -6.307791240790955323e-02 -1.834099906833965621e+00 1.261820246073942942e+00 -5.983286527349968020e-01 -9.495212815231041104e-01 2.597805045881947453e-02 9.938452873567419354e-01 -1.902358310899824323e+00 1.498236364733738668e+00 1.048407051254169220e+00 -1.759534917062374637e+00 -1.849508428344150746e+00 -8.832108510600216178e-01 -1.153913161509252161e+00 8.014774555170608439e-01 5.548192967176139856e-01 8.026401585161418994e-01 -4.288823940826636538e-01 2.591459237192553777e-01 1.909650530806268343e+00 7.514436012689702515e-01 -1.917967344069071212e+00 -7.050417202235532699e-01 2.016615160289471298e+00 -1.347207539992944625e+00 -1.006281713064354433e+00 -3.402064495793193089e-02 1.828246028119977495e-01 2.822037105459869188e+00 8.386027375035803866e-01 3.106072575337086583e-01 9.050532182607436971e-01 -2.382194767253792200e+00 3.249255183953309589e-01 2.690307397598349359e-01 1.449035445641091213e+00 -6.980128406400231134e-01 -1.343319140605111761e-01 -3.095982967727731738e-01 -1.578364567215122805e-01 4.478865974677238015e-01 3.514719582695972067e-01 1.209965051789167356e+00 5.365278944576410414e-01
-6.089743385571088075e-01 -9.989427133541444181e-01 1.282046827666057043e+00 -4.697389872923081189e-01 -1.382241010504773771e+00 3.000849883446380151e+00 6.904721160015736547e-01 1.372572496801987452e+00 -1.462369486467850754e-01 1.185472288719945089e-01 -2.308213191706360856e-01 -1.190947605102647078e+00 -7.731806471043155549e-01 1.149321171859027935e+00 -3.921423728885861104e-01 -2.038156358750693453e+00 1.216684677680355958e-01 -3.351884531402086753e-01 3.745679061457785619e-01 4.951474964652461952e-01 1.011731802249228179e-01 -1.422222181471285873e+00 -3.690468763371843042e-01 -6.094352348367023664e-01 9.656635622869695901e-01 1.696877791290070769e+00 -5.592227224180993383e-01 -4.938645111616795647e-01 1.366581232237532584e+00 -2.188349350447485187e-01 -6.424376995843350535e-01 4.157940073161031092e-01 -7.993679423956637775e-01 8.434999973056022116e-01 -5.167213482404099389e-01 -2.360077354954385753e-01 -4.449227013400234299e-01 -8.529260849975527359e-01 8.347186421418210100e-01 1.023608946969751660e-01 -2.730276478685648711e-01 1.170222184557317302e+00 -2.975018230925627893e-01 1.669717763450639048e+00 -5.809979005228356197e-01 3.849916242451729143e-01 -3.197618684920143783e-01 -1.272753812673668827e+00 1.269869911973322552e-01 -1.402735382562051436e-01
-4.980076267485425423e-01 -8.507467033560631720e-01 6.534485088133330788e-02 -1.040531142756787153e+00 -5.345644484319338474e-01 3.806102348008134073e-01 -1.798965831818367112e-01 -3.553251487233342054e-01 1.869246163570215558e+00 -1.613240437344967970e-01 -4.937987441526306975e-01 -6.111007205177700907e-01 -1.411362347123059413e+00 2.458254571780459641e-01 1.311627865837995677e-01 1.731258004806597306e-01 8.536816427515979688e-01 8.100268612598063300e-03 1.709352659668581298e+00 3.353960593981453742e-01 3.556116755540797425e-01 2.787837537509221808e-01 1.960334486673600329e+00 -8.437885254308814809e-02 -5.267375075918582367e-02 1.533690161489091208e+00 7.822358107309549391e-01 -2.006178879385223102e+00 -1.197579832338206973e+00 -1.553300524684765038e-01 1.385436129651510750e+00 7.833713658060347251e-01 -8.052436446968345152e-01 7.843146748438761806e-01 -1.043504822565853862e+00 -5.840901847813197989e-01 6.766491140208090449e-02 6.333077523232450989e-01 -1.563568195042571440e-01 -1.883509023226209445e-01 -1.005532489911495686e+00 -1.630535070789398411e+00 -6.927493158204661716e-01 6.650383442321778915e-01 9.591111626021535386e-02 1.250547472081640299e+00 -9.233888208642202500e-01 2.013198843770343416e+00 -1.419331056759739751e-01 -6.872383208958980916e-01
3.047382202108277482e-01 -7.354475424209314660e-01 -2.765119212709300722e+00 7.115873501811205148e-01 6.136083712598441320e-01 1.914843555002834652e+00 6.027978208436205465e-01 -2.439623323191485449e-01 1.597280848878257498e-01 9.439971829392130864e-01 -1.087789289590768593e+00 2.662445988445454326e+00 -1.664427778627398880e+00 2.009756483340233491e+00 -1.149787743083999114e+00 2.172622925748982414e+00 2.026080666662296529e-03 8.606134592257576044e-01 1.757544546383766226e+00 4.661205233826675592e-02 -1.506309503561823471e+00 -4.604456409761477076e-01 1.570780929931215431e+00 6.473752991460960393e-01 -1.126061256026981594e+00 -4.777804479905919943e-01 4.831757610555033056e-01 2.777096010104589952e-01 -1.437052798351918237e-01 -5.492086380122890299e-01 1.255477944040014338e-01 -1.521769102672430485e+00 -9.333728391070679198e-01 -1.512748455062957076e+00 1.428979834136814508e+00 1.692211142401503610e+00 -9.752002437844314864e-01 1.303012448653943833e+00 -1.442959387214444611e+00 -3.262705174416042908e-01 4.232796866753672504e-01 -1.010602074970291531e+00 5.064167258146875517e-01 2.679277897378202766e-01 -5.425886543869961054e-01 -6.747593304108079337e-01 4.243574401332292356e-01 1.126851883460863846e+00 -5.861550214547388560e-01 1.090162373796323525e+00
-9.134076567760789356e-01 1.053039441841327362e+00 8.602447590017994195e-01 1.418837428629101227e+00 -6.673840558104042753e-01 5.804390000717306597e-01 -1.363480443853381519e-01 1.519286220845110780e-01 -1.010915300667169170e+00 -1.211476794919130739e+00 -1.338211901264480863e+00 3.297174392686769706e-01 -9.893322143968065197e-01 -7.092626211321303442e-01 -1.132312019663949121e+00 -6.454879118544510908e-01 4.429735625764328333e-01 7.434305297187169259e-01 7.507209757903258174e-01 4.186484683561651488e-01 1.561407096882868606e+00 7.965839074067752046e-01 -1.308115282797008838e+00 4.429022422413443349e-01 -2.068637479309513694e+00 2.055077256920874174e-01 4.544049922296081734e-01 -3.553696078663529656e-01 -4.779327013570283667e-01 -5.924030120988569431e-02 -3.350149635434573892e-01 -1.659661065592210327e-01 1.761641646738338063e-01 -4.518509271682720763e-01 1.528440382036450051e+00 -1.066888793306450589e+00 -1.354821205987908561e+00 -4.159505017551392604e-03 1.175399470883814912e+00 1.304600704254000210e+00 -1.119995418919650820e+00 -7.959002576815391583e-01 -1.576543580937684805e-02 3.504106850016719399e-01 -4.038209933647174399e-01 5.539190727425827854e-01 7.603321247810093664e-02 4.510887478552332297e-01 8.458793078334893023e-01 1.312865531105783523e-01
2.405970631758179046e+00 -5.148514045959169394e-01 -9.712716450189319284e-01 -1.318335955004581228e+00 -1.369702552850599497e+00 -9.857035447454117749e-01 -9.157267275046407917e-01 5.870298032168115750e-03 1.417276745048212938e-01 -1.335002825200422905e+00 2.408847348210346517e+00 -6.021377491609999355e-01 -9.368785825103506104e-01 8.537815890526835316e-01 1.734319826982607393e-01 4.788405554300503159e-02 -1.392898235323943856e-01 -6.618019660587235453e-01 8.670109499345266535e-01 -1.662269865666351043e+00 -7.197060999166803308e-01 -6.280515335507425023e-01 -1.180267351195600556e+00 1.438226052829179258e+00 -1.339013577142191602e+00 2.115981535902389521e-01 -8.659052954924715273e-01 1.371366125837505612e+00 -6.722779599570020137e-01 -2.112252680169556251e-01 2.821627497006251595e-01 3.031548003188659982e-02 -3.273652624398275535e-01 1.465174559229661666e+00 1.113523980531071933e+00 -1.004667634923546604e+00 7.879521353128378092e-01 -3.870579049676282635e-01 7.816082258048537845e-01 -3.705648762248868189e-01 7.108041768682158423e-01 -4.939083692641935142e-02 -4.881513309159715153e-01 -7.014007858656000627e-01 -1.126753139551737837e+00 -2.437333815939047577e-01 1.721851612501196505e-01 3.642263663887478353e-01 -3.721288858718015402e-01 -1.180992085303032013e+00
